MBLCLPDI_00208	iSbBS512_1146.SbBS512_E0193	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iECSE_1348.ECSE_0201	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iECSF_1327.ECSF_0215	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iECO111_1330.ECO111_0202	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iECH74115_1262.ECH74115_0210	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iE2348C_1286.E2348C_0205	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iAPECO1_1312.APECO1_1788	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	ic_1306.c0240	40.9	342	194	2	5	343	1	337	9.2e-65	246.1
MBLCLPDI_00208	iEcSMS35_1347.EcSMS35_0211	40.9	342	194	2	5	343	1	337	1.2e-64	245.7
MBLCLPDI_00208	iECP_1309.ECP_0209	40.9	342	194	2	5	343	1	337	1.2e-64	245.7
MBLCLPDI_00208	iSDY_1059.SDY_0218	40.6	342	195	2	5	343	1	337	1.6e-64	245.4
MBLCLPDI_00208	iPC815.YPO1073	40.6	342	195	2	5	343	1	337	2.7e-64	244.6
MBLCLPDI_00208	iSF_1195.SF0190	40.6	342	195	2	5	343	1	337	4.6e-64	243.8
MBLCLPDI_00208	iG2583_1286.G2583_0203	40.6	342	195	2	5	343	1	337	4.6e-64	243.8
MBLCLPDI_00208	iSFV_1184.SFV_0183	40.6	342	195	2	5	343	1	337	4.6e-64	243.8
MBLCLPDI_00209	iECH74115_1262.ECH74115_0208	40.2	244	137	6	38	277	33	271	2.2e-40	164.9
MBLCLPDI_00209	iZ_1308.Z0209	40.2	244	137	6	38	277	33	271	2.2e-40	164.9
MBLCLPDI_00209	iECSP_1301.ECSP_0196	40.2	244	137	6	38	277	33	271	2.2e-40	164.9
MBLCLPDI_00209	iECs_1301.ECs0199	40.2	244	137	6	38	277	33	271	2.2e-40	164.9
MBLCLPDI_00209	iG2583_1286.G2583_0201	40.2	244	137	6	38	277	33	271	2.2e-40	164.9
MBLCLPDI_00209	iECO26_1355.ECO26_0202	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECB_1328.ECB_00196	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iEC042_1314.EC042_0196	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECIAI1_1343.ECIAI1_0199	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECD_1391.ECD_00196	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECUMN_1333.ECUMN_0195	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSF_1195.SF0188	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iB21_1397.B21_00195	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSSON_1240.SSON_0211	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECBD_1354.ECBD_3421	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iEKO11_1354.EKO11_3720	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSFV_1184.SFV_0181	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECSE_1348.ECSE_0199	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iS_1188.S0190	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSFxv_1172.SFxv_0198	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iEcE24377_1341.EcE24377A_0204	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iWFL_1372.ECW_m0194	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iETEC_1333.ETEC_0193	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECO103_1326.ECO103_0197	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iEcHS_1320.EcHS_A0201	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECO111_1330.ECO111_0200	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iEC55989_1330.EC55989_0195	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSbBS512_1146.SbBS512_E0191	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iSBO_1134.SBO_0186	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECW_1372.ECW_m0194	40.2	244	137	6	38	277	33	271	2.8e-40	164.5
MBLCLPDI_00209	iECABU_c1320.ECABU_c02130	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iSDY_1059.SDY_0216	39.8	244	138	6	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iLF82_1304.LF82_1329	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iUMNK88_1353.UMNK88_203	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECOK1_1307.ECOK1_0199	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECDH1ME8569_1439.ECDH1ME8569_0191	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECP_1309.ECP_0207	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iEcolC_1368.EcolC_3462	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iEcSMS35_1347.EcSMS35_0209	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iUMN146_1321.UM146_23795	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iUTI89_1310.UTI89_C0213	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECSF_1327.ECSF_0213	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iNRG857_1313.NRG857_01010	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECDH10B_1368.ECDH10B_0178	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iEcDH1_1363.EcDH1_3405	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECS88_1305.ECS88_0209	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECIAI39_1322.ECIAI39_0446	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECED1_1282.ECED1_0204	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iECNA114_1301.ECNA114_0188	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iY75_1357.Y75_RS01000	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iBWG_1329.BWG_0190	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iE2348C_1286.E2348C_0203	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iAPECO1_1312.APECO1_1790	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iAF1260.b0197	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iJR904.b0197	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iJO1366.b0197	39.3	244	139	5	38	277	33	271	8.2e-40	162.9
MBLCLPDI_00209	iYL1228.KPN_00211	39.3	244	139	5	38	277	33	271	5.3e-39	160.2
MBLCLPDI_00209	ic_1306.c0238	39.3	244	138	6	38	277	33	270	1.2e-38	159.1
MBLCLPDI_00210	iLJ478.TM1867	32.5	311	194	5	4	304	2	306	1.8e-43	175.3
MBLCLPDI_00210	iYO844.BSU03050	32.9	304	193	4	4	299	8	308	5.1e-43	173.7
MBLCLPDI_00210	iSB619.SA_RS01365	32.3	313	202	3	4	309	8	317	8.7e-43	172.9
MBLCLPDI_00210	iSB619.SA_RS13705	31.5	308	200	4	3	302	6	310	1.3e-41	169.1
MBLCLPDI_00211	iYO844.BSU26590	35.7	401	240	5	4	396	7	397	1.3e-62	239.2
MBLCLPDI_00214	iHN637.CLJU_RS02325	36.7	449	266	9	23	469	21	453	1.5e-68	259.2
MBLCLPDI_00214	iHN637.CLJU_RS02330	35.4	461	278	7	19	476	17	460	1.9e-68	258.8
MBLCLPDI_00215	iSB619.SA_RS13720	48.7	429	219	1	15	442	7	435	8.3e-111	399.4
MBLCLPDI_00217	iHN637.CLJU_RS04420	29.9	381	265	2	10	388	11	391	1.0e-48	193.0
MBLCLPDI_00219	iRC1080.CRv4_Au5_s16_g6072_t1	45.6	136	70	1	5	140	4	135	6.2e-31	132.5
MBLCLPDI_00219	iNJ661.Rv2445c	49.3	136	64	2	5	139	3	134	1.8e-30	131.0
MBLCLPDI_00219	iRC1080.CRv4_Au5_s26_g9990_t1	44.6	139	73	1	2	140	13	147	1.5e-29	127.9
MBLCLPDI_00219	iYO844.BSU22730	44.8	143	75	1	5	147	3	141	7.5e-29	125.6
MBLCLPDI_00219	iND750.YKL067W	42.6	141	77	1	5	145	6	142	7.5e-29	125.6
MBLCLPDI_00219	iMM904.YKL067W	42.6	141	77	1	5	145	6	142	7.5e-29	125.6
MBLCLPDI_00219	iAF692.Mbar_A3385	43.9	139	74	1	5	143	2	136	4.1e-27	119.8
MBLCLPDI_00219	iJN678.ndkR	40.4	141	80	1	5	145	2	138	4.1e-27	119.8
MBLCLPDI_00221	iLJ478.TM0492	40.5	331	192	4	8	338	3	328	1.9e-59	228.4
MBLCLPDI_00221	iAF987.Gmet_1960	40.7	329	189	4	8	336	6	328	8.0e-58	223.0
MBLCLPDI_00222	iAF987.Gmet_0880	29.1	302	208	4	5	303	6	304	2.5e-29	128.3
MBLCLPDI_00222	iJN746.PP_5216	28.4	310	209	5	5	312	12	310	8.8e-27	119.8
MBLCLPDI_00223	iSB619.SA_RS13370	42.0	424	237	4	1	415	1	424	3.4e-82	304.3
MBLCLPDI_00228	iYO844.BSU00380	57.7	676	273	4	1	675	1	664	3.9e-229	793.1
MBLCLPDI_00228	iSB619.SA_RS02585	56.7	672	265	8	5	671	3	653	4.6e-222	769.6
MBLCLPDI_00231	iND750.YPL266W	27.8	291	171	8	29	293	35	312	3.0e-16	84.7
MBLCLPDI_00233	iYO844.BSU00460	44.2	283	157	1	1	283	1	282	1.1e-68	258.8
MBLCLPDI_00233	iSB619.SA_RS02610	42.6	282	161	1	2	283	1	281	1.4e-63	241.9
MBLCLPDI_00234	iHN637.CLJU_RS18655	27.2	305	186	9	8	288	5	297	1.0e-16	86.3
MBLCLPDI_00235	iJN678.slr2044	32.0	200	127	4	3	194	22	220	1.1e-28	125.6
MBLCLPDI_00235	iPC815.YPO2060	33.9	192	111	3	3	190	4	183	2.4e-26	117.9
MBLCLPDI_00235	iYO844.BSU30760	31.2	218	142	2	1	210	1	218	3.1e-26	117.5
MBLCLPDI_00235	iLJ478.TM0124	29.4	211	142	3	1	210	1	205	9.1e-26	115.9
MBLCLPDI_00235	iAF692.Mbar_A0995	30.8	201	129	5	3	194	4	203	2.6e-25	114.4
MBLCLPDI_00236	iSB619.SA_RS03385	28.2	262	186	2	1	261	8	268	1.6e-21	102.1
MBLCLPDI_00236	iHN637.CLJU_RS15670	27.6	257	186	0	1	257	1	257	2.6e-19	94.7
MBLCLPDI_00236	iYO844.BSU02870	32.2	258	163	3	1	251	3	255	7.5e-19	93.2
MBLCLPDI_00236	iJN678.slr2045	25.8	260	192	1	2	260	22	281	7.5e-19	93.2
MBLCLPDI_00237	iHN637.CLJU_RS07410	27.3	139	92	2	103	236	32	166	9.4e-09	59.7
MBLCLPDI_00238	iYO844.BSU00500	48.1	453	235	0	1	453	1	453	3.3e-115	414.1
MBLCLPDI_00239	iYO844.BSU00510	68.1	317	100	1	1	317	1	316	1.5e-122	438.0
MBLCLPDI_00239	iSB619.SA_RS02640	63.3	319	115	1	1	317	2	320	9.4e-112	402.1
MBLCLPDI_00241	iECP_1309.ECP_4020	25.0	244	167	4	4	243	3	234	1.1e-12	72.8
MBLCLPDI_00241	iEcSMS35_1347.EcSMS35_4193	25.0	244	167	4	4	243	3	234	1.1e-12	72.8
MBLCLPDI_00241	iEC042_1314.EC042_4206	25.0	244	167	4	4	243	3	234	1.1e-12	72.8
MBLCLPDI_00241	iLF82_1304.LF82_3393	24.6	244	168	4	4	243	3	234	3.1e-12	71.2
MBLCLPDI_00241	iNRG857_1313.NRG857_18990	24.6	244	168	4	4	243	3	234	3.1e-12	71.2
MBLCLPDI_00241	iECSF_1327.ECSF_3666	24.6	244	168	4	4	243	3	234	3.1e-12	71.2
MBLCLPDI_00241	iECNA114_1301.ECNA114_4118	24.6	244	168	4	4	243	3	234	3.1e-12	71.2
MBLCLPDI_00241	iECED1_1282.ECED1_4511	24.9	241	171	5	4	243	3	234	7.0e-12	70.1
MBLCLPDI_00241	iECABU_c1320.ECABU_c43080	24.9	241	171	5	4	243	3	234	7.0e-12	70.1
MBLCLPDI_00241	iE2348C_1286.E2348C_4127	24.9	241	171	5	4	243	3	234	7.0e-12	70.1
MBLCLPDI_00241	ic_1306.c4748	24.9	241	171	5	4	243	24	255	7.0e-12	70.1
MBLCLPDI_00248	iYO844.BSU37150	68.4	532	166	2	1	532	1	530	1.4e-218	757.7
MBLCLPDI_00248	iSB619.SA_RS11085	64.2	531	187	3	1	530	1	529	9.9e-204	708.4
MBLCLPDI_00248	iHN637.CLJU_RS01075	63.6	533	192	2	2	534	3	533	7.8e-201	698.7
MBLCLPDI_00250	iSB619.SA_RS11070	50.7	412	201	2	6	417	8	417	5.8e-114	409.8
MBLCLPDI_00250	iYO844.BSU37100	52.0	415	196	3	1	414	1	413	1.9e-112	404.8
MBLCLPDI_00252	iUTI89_1310.UTI89_C1755	28.1	434	297	8	1	425	24	451	6.8e-33	140.6
MBLCLPDI_00252	iUMN146_1321.UM146_09340	28.1	434	297	8	1	425	11	438	6.8e-33	140.6
MBLCLPDI_00252	iECOK1_1307.ECOK1_1684	28.1	434	297	8	1	425	8	435	6.8e-33	140.6
MBLCLPDI_00252	iAPECO1_1312.APECO1_653	28.1	434	297	8	1	425	11	438	6.8e-33	140.6
MBLCLPDI_00252	iECS88_1305.ECS88_1612	27.9	434	298	8	1	425	24	451	2.0e-32	139.0
MBLCLPDI_00252	iEcE24377_1341.EcE24377A_1738	28.1	434	297	8	1	425	8	435	2.0e-32	139.0
MBLCLPDI_00252	iECABU_c1320.ECABU_c17620	27.9	434	298	8	1	425	11	438	2.6e-32	138.7
MBLCLPDI_00252	iNRG857_1313.NRG857_07580	27.9	434	298	8	1	425	11	438	2.6e-32	138.7
MBLCLPDI_00252	iLF82_1304.LF82_256	27.9	434	298	8	1	425	24	451	2.6e-32	138.7
MBLCLPDI_00252	iEC55989_1330.EC55989_1671	28.1	434	297	8	1	425	24	451	2.6e-32	138.7
MBLCLPDI_00252	ic_1306.c1958	27.9	434	298	8	1	425	24	451	2.6e-32	138.7
MBLCLPDI_00252	iECSE_1348.ECSE_1626	27.9	434	298	8	1	425	11	438	3.4e-32	138.3
MBLCLPDI_00252	iECIAI1_1343.ECIAI1_1549	27.9	434	298	8	1	425	24	451	3.4e-32	138.3
MBLCLPDI_00252	iECO111_1330.ECO111_1933	27.9	434	298	8	1	425	11	438	3.4e-32	138.3
MBLCLPDI_00252	iECIAI39_1322.ECIAI39_1832	27.9	434	298	8	1	425	11	438	3.4e-32	138.3
MBLCLPDI_00252	iWFL_1372.ECW_m1665	27.6	434	299	8	1	425	11	438	4.4e-32	137.9
MBLCLPDI_00252	iECW_1372.ECW_m1665	27.6	434	299	8	1	425	11	438	4.4e-32	137.9
MBLCLPDI_00252	iEKO11_1354.EKO11_2280	27.6	434	299	8	1	425	11	438	4.4e-32	137.9
MBLCLPDI_00252	iEcSMS35_1347.EcSMS35_1634	27.6	434	299	8	1	425	11	438	5.7e-32	137.5
MBLCLPDI_00252	iECO26_1355.ECO26_2138	27.6	434	299	8	1	425	11	438	2.2e-31	135.6
MBLCLPDI_00252	iEcHS_1320.EcHS_A1619	27.6	434	299	8	1	425	8	435	2.8e-31	135.2
MBLCLPDI_00252	iUMNK88_1353.UMNK88_1957	27.4	434	300	8	1	425	11	438	1.4e-30	132.9
MBLCLPDI_00255	iYO844.BSU33920	40.9	247	144	2	1	245	1	247	3.0e-49	194.1
MBLCLPDI_00255	iSB619.SA_RS04150	40.8	250	142	2	1	245	1	249	2.9e-47	187.6
MBLCLPDI_00255	iHN637.CLJU_RS19265	38.7	248	151	1	1	247	1	248	2.0e-45	181.4
MBLCLPDI_00255	iAF987.Gmet_1948	38.2	249	152	1	1	247	1	249	1.0e-44	179.1
MBLCLPDI_00256	iSB619.SA_RS11075	44.0	277	143	5	13	284	12	281	2.8e-59	227.6
MBLCLPDI_00256	iYO844.BSU39670	40.8	289	160	5	4	288	3	284	4.4e-57	220.3
MBLCLPDI_00256	iYO844.BSU37120	41.8	268	144	5	9	271	8	268	2.0e-54	211.5
MBLCLPDI_00257	iRC1080.CRv4_Au5_s10_g840_t1	27.6	181	108	2	2	179	6	166	5.6e-12	70.1
MBLCLPDI_00257	iPC815.YPO1133	28.1	192	120	6	1	177	1	189	8.1e-11	66.2
MBLCLPDI_00257	iLJ478.TM1374	29.8	208	116	8	5	206	3	186	1.1e-10	65.9
MBLCLPDI_00257	iECED1_1282.ECED1_5268	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECOK1_1307.ECOK1_4966	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iUMN146_1321.UM146_22745	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECIAI39_1322.ECIAI39_4928	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iUTI89_1310.UTI89_C5168	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECS88_1305.ECS88_5078	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iLF82_1304.LF82_3719	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECNA114_1301.ECNA114_4638	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECP_1309.ECP_4781	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iNRG857_1313.NRG857_22235	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iECABU_c1320.ECABU_c50320	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	ic_1306.c5482	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iAPECO1_1312.APECO1_1984	31.8	176	89	4	3	173	2	151	2.3e-10	64.7
MBLCLPDI_00257	iYL1228.KPN_04850	29.9	197	106	5	3	193	2	172	3.1e-10	64.3
MBLCLPDI_00257	iEcDH1_1363.EcDH1_3602	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSFxv_1172.SFxv_4821	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECO111_1330.ECO111_5256	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iS_1188.S4698	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSBO_1134.SBO_4458	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSFV_1184.SFV_4429	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEcE24377_1341.EcE24377A_4995	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECO103_1326.ECO103_5256	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECD_1391.ECD_04271	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECSP_1301.ECSP_5478	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECBD_1354.ECBD_3625	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECH74115_1262.ECH74115_5911	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECW_1372.ECW_m4757	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEC55989_1330.EC55989_5057	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iG2583_1286.G2583_5254	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECIAI1_1343.ECIAI1_4620	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEcHS_1320.EcHS_A4631	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSF_1195.SF4427	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECB_1328.ECB_04271	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEKO11_1354.EKO11_3918	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iY75_1357.Y75_RS22940	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEcSMS35_1347.EcSMS35_4947	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECUMN_1333.ECUMN_5026	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSbBS512_1146.SbBS512_E4944	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECDH10B_1368.ECDH10B_4553	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECSE_1348.ECSE_4671	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iUMNK88_1353.UMNK88_5315	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iETEC_1333.ETEC_4750	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEC042_1314.EC042_4892	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iWFL_1372.ECW_m4757	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iB21_1397.B21_04236	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECs_1301.ECs5353	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECDH1ME8569_1439.ECDH1ME8569_4252	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECO26_1355.ECO26_5601	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iECSF_1327.ECSF_4330	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iSSON_1240.SSON_4545	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iEcolC_1368.EcolC_3661	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iBWG_1329.BWG_4087	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	e_coli_core.b4395	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iJO1366.b4395	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iAF1260.b4395	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00257	iJR904.b4395	29.8	171	99	3	3	173	2	151	4.0e-10	63.9
MBLCLPDI_00258	iECW_1372.ECW_m2218	32.0	153	91	5	2	152	4	145	4.1e-09	60.1
MBLCLPDI_00258	iWFL_1372.ECW_m2218	32.0	153	91	5	2	152	4	145	4.1e-09	60.1
MBLCLPDI_00261	iSB619.SA_RS10850	40.6	441	250	7	19	456	19	450	9.4e-86	316.2
MBLCLPDI_00261	iYO844.BSU04570	37.6	457	277	5	1	456	2	451	2.2e-82	305.1
MBLCLPDI_00262	iSB619.SA_RS07445	22.2	334	242	7	20	347	11	332	2.7e-17	89.0
MBLCLPDI_00264	iYO844.BSU14830	31.7	303	204	3	3	304	8	308	6.5e-35	146.7
MBLCLPDI_00267	iYO844.BSU38530	31.3	387	250	9	11	390	6	383	2.4e-43	175.3
MBLCLPDI_00268	iSB619.SA_RS04540	36.8	76	47	1	2	77	4	78	4.7e-09	58.9
MBLCLPDI_00268	iYO844.BSU38520	35.5	76	48	1	2	77	4	78	1.8e-08	57.0
MBLCLPDI_00269	iYO844.BSU38510	46.1	395	192	7	14	397	4	388	2.6e-87	321.2
MBLCLPDI_00269	iSB619.SA_RS04535	44.3	406	200	5	14	399	4	403	2.2e-86	318.2
MBLCLPDI_00270	iYO844.BSU38500	40.8	493	273	8	21	505	19	500	3.3e-100	364.4
MBLCLPDI_00272	iYO844.BSU04620	43.6	117	65	1	1	116	1	117	7.3e-22	102.1
MBLCLPDI_00272	iSB619.SA_RS10790	39.8	118	66	3	1	116	1	115	2.0e-19	94.0
MBLCLPDI_00273	iYO844.BSU04640	43.2	370	203	4	7	374	8	372	2.9e-77	287.7
MBLCLPDI_00275	iHN637.CLJU_RS09415	49.9	433	217	0	11	443	19	451	1.4e-121	435.3
MBLCLPDI_00276	iHN637.CLJU_RS09420	57.7	411	173	1	1	411	1	410	9.2e-141	498.8
MBLCLPDI_00276	iEcSMS35_1347.EcSMS35_0368	56.2	409	177	2	5	412	11	418	5.4e-133	473.0
MBLCLPDI_00276	iUMNK88_1353.UMNK88_386	56.0	409	178	2	5	412	11	418	7.1e-133	472.6
MBLCLPDI_00276	iECSF_1327.ECSF_0312	56.2	409	177	2	5	412	11	418	1.6e-132	471.5
MBLCLPDI_00276	iECNA114_1301.ECNA114_0324	56.2	409	177	2	5	412	11	418	1.6e-132	471.5
MBLCLPDI_00276	iEC042_1314.EC042_0374	56.0	409	178	2	5	412	11	418	2.1e-132	471.1
MBLCLPDI_00276	iECD_1391.ECD_00291	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iEcE24377_1341.EcE24377A_0361	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iECED1_1282.ECED1_0369	56.0	409	178	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iEKO11_1354.EKO11_3505	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iECB_1328.ECB_00291	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iECDH1ME8569_1439.ECDH1ME8569_0324	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iECS88_1305.ECS88_0348	56.0	409	178	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iY75_1357.Y75_RS01740	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
MBLCLPDI_00276	iB21_1397.B21_00295	55.7	409	179	2	5	412	11	418	2.7e-132	470.7
